schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,rc1_dataorg_2ep_1.5b_cacheON,formal,1,length_align_tb,20260729,1113,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1113:row:300211,1113:batch:0,300211,default,endpoint-0,0,3,9,138,209,endpoint_request,212,stop,4f2d1bced71176e9,completed,,1785498099.7960858,1785498101.8970885,1785498102.0973117,1785498102.101296,1785498104.87715,2.1010026931762695,0.003984212875366211,2.770232677459717,backend,5.081064224243164,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,1,length_align_tb,20260729,1113,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1113:row:300585,1113:batch:0,300585,default,endpoint-0,0,3,9,144,256,endpoint_request,259,length,e717784e3d21ba29,completed,,1785498099.7960858,1785498101.8970885,1785498102.0973117,1785498102.101296,1785498104.87715,2.1010026931762695,0.003984212875366211,2.770232677459717,backend,5.081064224243164,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,1,length_align_tb,20260729,1113,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1113:row:300687,1113:batch:0,300687,default,endpoint-0,0,3,9,144,256,endpoint_request,259,length,16a90f50b05d1aa7,completed,,1785498099.7960858,1785498101.8970885,1785498102.0973117,1785498102.101296,1785498104.87715,2.1010026931762695,0.003984212875366211,2.770232677459717,backend,5.081064224243164,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,1,length_align_tb,20260729,1113,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1113:row:300945,1113:batch:0,300945,default,endpoint-0,0,3,9,170,256,endpoint_request,259,length,772f7745cd8939c7,completed,,1785498099.7960858,1785498101.8970885,1785498102.0973117,1785498102.101296,1785498104.87715,2.1010026931762695,0.003984212875366211,2.770232677459717,backend,5.081064224243164,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,1,length_align_tb,20260729,1113,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1113:row:301243,1113:batch:0,301243,default,endpoint-0,0,3,9,144,256,endpoint_request,259,length,bcb09a7deb29df4a,completed,,1785498099.7960858,1785498101.8970885,1785498102.0973117,1785498102.101296,1785498104.87715,2.1010026931762695,0.003984212875366211,2.770232677459717,backend,5.081064224243164,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,1,length_align_tb,20260729,1113,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1113:row:300224,1113:batch:0,300224,default,endpoint-0,0,4,213,207,256,endpoint_request,260,length,fd96dbef121aea27,completed,,1785498099.7960858,1785498101.8970885,1785498102.0973117,1785498102.101296,1785498104.87715,2.1010026931762695,0.003984212875366211,2.770232677459717,backend,5.081064224243164,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,1,length_align_tb,20260729,1113,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1113:row:300862,1113:batch:0,300862,default,endpoint-0,0,4,256,216,256,endpoint_request,260,length,12dd331bb5a0da2f,completed,,1785498099.7960858,1785498101.8970885,1785498102.0973117,1785498102.101296,1785498104.87715,2.1010026931762695,0.003984212875366211,2.770232677459717,backend,5.081064224243164,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,1,length_align_tb,20260729,1113,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1113:row:301180,1113:batch:0,301180,default,endpoint-0,0,4,23,169,256,endpoint_request,260,length,2d1980b433d74138,completed,,1785498099.7960858,1785498101.8970885,1785498102.0973117,1785498102.101296,1785498104.87715,2.1010026931762695,0.003984212875366211,2.770232677459717,backend,5.081064224243164,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,1,length_align_tb,20260729,1113,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1113:row:301303,1113:batch:0,301303,default,endpoint-0,0,4,30,150,256,endpoint_request,260,length,61c60e29f9dab52d,completed,,1785498099.7960858,1785498101.8970885,1785498102.0973117,1785498102.101296,1785498104.87715,2.1010026931762695,0.003984212875366211,2.770232677459717,backend,5.081064224243164,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,1,length_align_tb,20260729,1113,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1113:row:301903,1113:batch:0,301903,default,endpoint-0,0,4,256,218,256,endpoint_request,260,length,e798de9f1bcc8c6d,completed,,1785498099.7960858,1785498101.8970885,1785498102.0973117,1785498102.101296,1785498104.87715,2.1010026931762695,0.003984212875366211,2.770232677459717,backend,5.081064224243164,offline_job_start,submission,30.0,True
