schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,989:row:1000163,989:batch:2,1000163,default,task-0,0,1117,16,5,,submission_aggregate_unavailable,,11aa376ec22f2ad3,completed,,1785012953.9515998,1785012954.6143558,1785012954.6347373,1785012956.810251,1785012959.6366448,0.6627559661865234,2.175513744354248,2.8240578174591064,backend,5.685045003890991,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,989:row:1000028,989:batch:2,1000028,default,task-0,0,1075,16,10,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785012953.9515998,1785012954.6143558,1785012954.6347373,1785012956.810251,1785012959.6366448,0.6627559661865234,2.175513744354248,2.8240578174591064,backend,5.685045003890991,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,989:row:1000033,989:batch:2,1000033,default,task-0,0,1059,16,8,,submission_aggregate_unavailable,,625b4a6a35f5d591,completed,,1785012953.9515998,1785012954.6143558,1785012954.6347373,1785012956.810251,1785012959.6366448,0.6627559661865234,2.175513744354248,2.8240578174591064,backend,5.685045003890991,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,989:row:1000025,989:batch:2,1000025,default,task-0,0,1056,16,14,,submission_aggregate_unavailable,,d1dbc0b7639007cf,completed,,1785012953.9515998,1785012954.6143558,1785012954.6347373,1785012956.810251,1785012959.6366448,0.6627559661865234,2.175513744354248,2.8240578174591064,backend,5.685045003890991,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,989:row:1000031,989:batch:2,1000031,default,task-0,0,1056,16,8,,submission_aggregate_unavailable,,e5b4d0d782054b9e,completed,,1785012953.9515998,1785012954.6143558,1785012954.6347373,1785012956.810251,1785012959.6366448,0.6627559661865234,2.175513744354248,2.8240578174591064,backend,5.685045003890991,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,989:row:1000270,989:batch:2,1000270,default,task-0,0,683,16,14,,submission_aggregate_unavailable,,e13733e9f503b2ae,completed,,1785012953.9515998,1785012954.6143558,1785012954.6347373,1785012956.810251,1785012959.6366448,0.6627559661865234,2.175513744354248,2.8240578174591064,backend,5.685045003890991,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,989:row:1000209,989:batch:3,1000209,default,task-0,0,1036,16,10,,submission_aggregate_unavailable,,afd412693c80b9d7,completed,,1785012953.9515998,1785012954.6143558,1785012954.6354458,1785012956.8659968,1785012960.0166154,0.6627559661865234,2.23055100440979,3.1485724449157715,backend,6.065015554428101,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,989:row:1000204,989:batch:3,1000204,default,task-0,0,1021,16,15,,submission_aggregate_unavailable,,71fef8013afdbd56,completed,,1785012953.9515998,1785012954.6143558,1785012954.6354458,1785012956.8659968,1785012960.0166154,0.6627559661865234,2.23055100440979,3.1485724449157715,backend,6.065015554428101,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,989:row:1000203,989:batch:3,1000203,default,task-0,0,1020,16,14,,submission_aggregate_unavailable,,ba85ad47786d3761,completed,,1785012953.9515998,1785012954.6143558,1785012954.6354458,1785012956.8659968,1785012960.0166154,0.6627559661865234,2.23055100440979,3.1485724449157715,backend,6.065015554428101,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,989:row:1000066,989:batch:3,1000066,default,task-0,0,1012,16,13,,submission_aggregate_unavailable,,9183ab68bdbc97d3,completed,,1785012953.9515998,1785012954.6143558,1785012954.6354458,1785012956.8659968,1785012960.0166154,0.6627559661865234,2.23055100440979,3.1485724449157715,backend,6.065015554428101,offline_job_start,submission,10.0,True
